Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201500022932,A01,1,0,1,0,1
201500022933,A01,30,0,1,1,1
201500022934,A01,7,0,2,9,0
201500022934,B01,7,0,2,7,1
201500022935,A01,7,0,2,1,15
201500022935,B01,7,0,2,1,1
201500022936,Z01,7,0,2,0,0
201500022936,B01,1,0,2,0,0
201500022937,A01,7,0,1,0,0
201500022938,A01,1,0,2,1,1
201500022938,B01,7,0,2,1,1
201500022939,B01,31,0,2,7,0
201500022939,A01,7,0,2,3,15
201500022940,A01,7,0,2,3,11
201500022940,B01,7,0,2,2,1
201500022941,A01,33,0,0,1,0
201500022942,C01,7,0,2,3,0
201500022942,A01,33,0,2,4,0
201500022942,B01,7,0,2,3,0
201500022943,B01,30,0,2,1,1
201500022943,A01,7,0,2,3,9
201500022944,B01,7,0,2,7,15
201500022944,A01,33,0,2,1,1
201500022945,A01,7,0,2,6,11
201500022945,B01,33,0,2,1,1
201500022946,A01,15,4,0,8,0
201500022947,A01,15,0,2,1,1
201500022947,B01,7,0,2,4,1
201500022947,C01,7,0,2,4,0
201500022947,D01,14,0,2,4,1
201500022948,A01,7,0,2,4,0
201500022948,B01,7,0,2,4,0
201500022949,A01,7,0,2,0,0
201500022949,B01,1,0,0,1,0
201500022950,A01,2,0,2,4,1
201500022950,Z01,7,0,2,1,1
201500022951,A01,1,0,2,8,15
201500022951,B01,7,0,2,7,0
201500022952,A01,7,0,2,2,1
201500022952,B01,7,0,2,3,15
201500022953,A01,7,4,0,1,0
201500022954,B01,7,0,2,3,0
201500022954,A01,2,0,2,7,0
201500022955,B01,7,0,2,7,16
201500022955,A01,30,0,1,8,1
201500022956,Z01,7,0,2,0,0
201500022956,A01,2,0,2,6,1
201500022957,B01,7,0,2,8,1
201500022957,A01,7,0,2,1,0
201500022958,B01,7,0,2,4,0
201500022958,A01,30,0,2,1,0
201500022959,C01,7,0,2,3,0
201500022959,A01,14,0,2,2,0
201500022959,B01,7,0,2,6,1
201500022960,C01,7,0,2,4,0
201500022960,A01,7,0,2,1,0
201500022960,B01,7,0,2,4,0
201500022961,A01,10,0,2,2,9
201500022961,B01,7,0,2,6,1
201500022962,B01,2,0,2,4,0
201500022962,A01,7,0,2,1,0
201500022963,B01,7,0,2,3,0
201500022963,A01,7,0,2,3,0
201500022964,A01,7,0,1,1,1
201500022965,C01,7,0,2,6,1
201500022965,B01,7,0,2,9,1
201500022965,D01,7,0,2,4,1
201500022965,A01,7,0,2,1,17
201500022966,B01,7,0,2,3,13
201500022966,A01,33,0,2,7,17
201500022967,B01,7,0,2,4,1
201500022967,A01,7,0,2,1,1
201500022968,B01,33,0,2,8,0
201500022968,A01,7,0,2,5,0
201500022969,A01,33,0,2,1,0
201500022969,B01,7,0,2,2,15
201500022970,A01,7,0,2,9,0
201500022970,B01,7,0,2,6,0
201500022970,D01,7,0,2,8,0
201500022970,C01,7,0,2,1,0
201500022971,A01,7,0,2,4,0
201500022971,B01,15,0,2,1,0
201500022972,A01,7,0,1,3,1
201500022973,A01,30,0,1,8,1
201500022974,A01,7,0,2,1,15
201500022974,B01,33,0,2,1,1
201500022975,A01,33,0,2,1,1
201500022975,B01,7,0,2,4,2
201500022976,Z01,7,0,1,3,7
201500022977,A01,7,0,2,1,0
201500022977,B01,7,0,2,1,9
201500022978,B01,7,0,2,4,0
201500022978,A01,7,0,2,2,0
201500022979,A01,7,0,2,4,1
201500022979,B01,7,0,2,9,1
201500022979,D01,7,0,2,0,0
201500022979,C01,7,0,2,4,2
201500022980,B01,7,0,2,6,0
201500022980,A01,7,0,2,2,0
201500022981,B01,1,0,2,1,19
201500022981,A01,10,0,2,3,1
201500022982,A01,7,0,2,1,1
201500022982,B01,7,0,2,4,1
201500022983,A01,7,0,1,2,0
201500022984,B01,7,0,2,4,1
201500022984,A01,7,0,2,2,1
201500022985,B01,7,0,2,6,1
201500022985,A01,7,0,2,2,1
201500022986,B01,7,0,2,9,1
201500022986,A01,7,0,2,2,0
201500022986,C01,7,0,2,9,1
201500022986,D01,7,0,2,6,1
201500022987,Z01,7,0,2,7,0
201500022987,A01,2,0,2,1,1
201500022988,A01,7,0,2,7,0
201500022988,B01,31,0,2,7,0
201500022989,B01,33,0,2,1,0
201500022989,A01,10,0,2,7,0
201500022990,Z01,7,0,2,0,0
201500022990,A01,1,0,2,0,0
201500022991,A01,33,0,2,1,0
201500022991,B01,7,0,2,8,0
201500022992,A01,7,0,2,8,0
201500022992,B01,31,0,2,8,1
201500022993,A01,7,0,2,1,15
201500022993,B01,7,0,2,3,0
201500022994,A01,33,0,2,1,0
201500022994,B01,7,0,2,3,15
201500022995,B01,7,0,2,4,0
201500022995,C01,7,0,2,5,0
201500022995,A01,13,0,2,0,0
201500022996,B01,7,0,2,4,1
201500022996,A01,7,0,2,1,1
201500022997,A01,7,0,2,8,15
201500022997,B01,31,0,2,7,1
201500022998,A01,7,0,2,3,0
201500022998,B01,30,0,2,9,0
201500022999,B01,7,0,2,8,0
201500022999,A01,10,0,2,7,0
201500022999,C01,7,0,2,7,0
201500023000,A01,10,0,2,1,0
201500023000,B01,2,0,2,4,0
201500023001,B01,30,0,2,1,1
201500023001,A01,7,0,2,1,15
201500023002,B01,1,0,2,1,1
201500023002,A01,7,0,2,3,15
201500023003,B01,32,0,2,9,1
201500023003,A01,7,0,2,3,15
201500023004,A01,7,0,2,7,15
201500023004,B01,2,0,2,9,1
201500023005,A01,32,0,2,1,1
201500023005,B01,7,0,2,8,15
201500023006,A01,7,0,2,1,1
201500023006,B01,7,0,2,4,1
201500023007,A01,2,0,2,1,0
201500023007,B01,13,0,2,8,0
201500023008,A01,10,0,1,2,1
201500023009,A01,7,0,1,2,0
201500023010,A01,7,0,2,1,0
201500023010,B01,7,0,2,7,1
201500023011,B01,31,0,2,8,0
201500023011,A01,7,0,2,2,0
201500023012,A01,7,1,0,3,0
201500023013,A01,7,0,1,1,0
201500023014,A01,7,1,0,9,0
201500023015,B01,7,0,2,5,0
201500023015,A01,3,0,2,6,0
201500023016,A01,7,0,1,6,15
201500023017,A01,2,0,2,2,0
201500023017,B01,7,0,2,8,15
201500023018,Z01,7,0,0,0,0
201500023018,A01,33,0,2,0,0
201500023019,A01,7,0,0,0,0
201500023020,A01,2,0,2,1,0
201500023020,B01,7,0,2,8,15
201500023021,B01,7,0,2,1,1
201500023021,Z01,7,0,2,0,4
201500023022,A01,7,0,2,3,15
201500023022,B01,30,0,2,1,1
201500023023,A01,7,0,2,6,0
201500023023,B01,15,0,2,2,0
201500023024,Z01,7,0,2,1,0
201500023024,B01,7,0,2,0,0
201500023024,A01,7,0,2,4,0
201500023025,B01,7,0,2,8,1
201500023025,A01,3,0,2,3,13
201500023026,B01,7,0,2,0,0
201500023026,C01,7,0,2,0,0
201500023026,D01,7,0,2,0,0
201500023026,A01,7,0,0,0,0
201500023027,B01,7,0,2,6,1
201500023027,A01,7,0,2,2,2
201500023028,A01,33,0,2,1,0
201500023028,B01,7,0,2,4,0
201500023029,A01,7,0,2,1,1
201500023029,B01,7,0,2,4,1
201500023030,B01,33,0,2,1,0
201500023030,A01,7,0,2,3,0
201500023031,Z01,32,0,1,0,0
201500023032,C01,7,0,2,5,1
201500023032,A01,10,0,2,9,1
201500023032,B01,7,0,2,1,1
201500023033,B01,37,0,2,1,0
201500023033,A01,7,0,2,1,0
201500023034,A01,7,0,2,9,1
201500023034,C01,7,0,2,1,0
201500023034,B01,7,0,2,4,0
201500023035,A01,30,0,0,0,1
201500023036,A01,7,0,2,1,1
201500023036,B01,1,0,2,1,19
201500023037,A01,7,0,2,7,0
201500023037,B01,33,0,2,1,0
201500023038,B01,7,0,2,4,0
201500023038,C01,7,0,2,4,0
201500023038,A01,7,0,2,1,0
201500023039,A01,7,0,1,2,0
201500023039,B01,7,0,2,3,0
201500023040,A01,7,0,2,1,0
201500023040,C01,7,0,2,1,0
201500023040,B01,7,0,2,1,0
201500023041,B01,7,0,2,3,15
201500023041,A01,7,0,2,3,0
201500023042,A01,7,0,2,7,2
201500023042,B02,1,0,2,4,2
201500023043,A01,7,13,0,1,1
201500023044,A01,7,0,2,1,1
201500023044,B02,7,0,2,8,1
201500023045,A01,10,0,0,3,1
201500023045,B02,7,0,0,2,1
201500023045,C03,7,0,0,5,1
201500023046,A01,10,0,2,2,12
201500023046,B02,15,0,2,6,1
201500023047,A01,7,0,2,1,5
201500023047,B02,7,0,2,1,1
201500023047,C03,10,1,0,2,2
201500023048,A01,7,0,2,9,2
201500023048,B02,17,0,2,6,2
201500023048,C03,10,0,2,5,2
201500023048,D04,7,0,2,1,2
201500023049,A01,7,0,0,0,9
201500023049,B02,7,4,0,1,21
201500023050,A01,7,4,0,3,1
201500023051,A01,7,4,0,3,11
201500023052,A01,7,0,2,2,12
201500023052,B02,7,0,0,4,1
201500023053,A01,17,0,2,1,2
201500023053,C03,7,0,2,4,2
201500023054,A01,7,4,0,0,0
201500023055,A01,17,3,0,2,0
201500023056,C03,38,0,2,2,21
201500023056,B02,7,0,2,8,1
201500023056,A01,7,3,2,8,17
201500023057,A01,10,12,0,8,1
201500023058,B02,15,0,2,3,1
201500023058,C03,10,0,2,1,1
201500023058,A01,7,0,2,2,1
201500023059,A01,7,0,2,1,5
201500023059,B02,7,0,2,1,1
201500023060,C03,17,0,9,1,0
201500023060,D04,7,0,9,1,0
201500023060,A01,17,4,0,1,1
201500023060,B02,7,0,9,1,1
201500023061,C03,15,0,0,4,1
201500023061,B02,15,0,2,2,21
201500023061,A01,15,3,2,1,2
201500023062,A01,10,3,0,9,14
201500023063,B02,7,0,0,4,23
201500023063,A01,34,0,2,1,2
201500023064,A01,7,3,0,3,13
201500023065,A01,7,15,0,2,1
201500023066,A01,17,0,2,1,1
201500023066,D04,99,0,2,4,0
201500023067,A01,7,0,6,1,1
201500023068,A01,7,3,0,2,1
201500023069,A01,7,0,2,2,1
201500023069,B02,16,0,0,0,1
201500023070,B02,7,0,2,6,2
201500023070,A01,7,0,2,2,2
201500023071,A01,7,0,2,1,2
201500023071,B02,7,0,0,4,1
201500023072,A01,7,3,0,3,1
201500023073,A01,7,4,0,1,0
201500023074,B02,7,0,2,4,12
201500023074,A01,33,0,2,1,2
201500023075,B02,7,4,0,3,2
201500023075,A01,7,0,2,5,12
201500023076,B02,14,0,2,4,1
201500023076,A01,7,0,2,1,1
201500023077,A01,7,4,0,3,0
201500023078,A01,7,6,0,9,17
201500023079,A01,7,3,0,7,14
201500023080,A01,7,4,2,4,1
201500023080,B02,7,0,2,3,21
201500023081,A01,7,0,0,9,1
201500023082,A01,7,4,0,3,1
201500023083,A01,7,0,1,2,21
201500023084,A01,7,13,0,1,2
201500023085,A01,7,13,0,9,14
201500023086,A01,7,4,0,1,12
201500023087,A01,7,4,0,3,13
201500023088,A01,33,14,0,1,2
201500023088,B02,7,4,0,2,14
201500023089,A01,14,0,2,1,2
201500023089,B02,7,16,0,4,2
201500023090,A01,7,4,9,3,21
201500023091,A01,7,3,0,2,1
201500023092,A01,7,0,2,1,5
201500023092,B02,17,0,2,1,1
201500023093,B02,7,1,0,2,1
201500023093,A01,17,13,0,8,0
201500023094,C03,7,0,2,8,1
201500023094,B02,7,0,2,3,1
201500023094,A01,30,0,2,1,17
201500023095,A01,33,12,0,1,1
201500023096,A01,7,0,2,2,2
201500023096,B02,7,0,0,6,2
201500023096,C03,7,14,0,1,2
201500023097,A01,7,0,0,4,23
201500023097,B02,7,1,0,1,21
201500023098,B02,10,1,1,2,14
201500023099,A01,7,2,0,1,14
201500023100,B02,7,1,0,1,1
201500023100,A01,7,1,0,4,0
201500023101,A01,7,0,2,1,13
201500023101,B02,7,0,2,1,1
201500023102,B02,33,0,2,2,21
201500023102,A01,7,0,0,0,1
201500023102,C03,7,0,9,1,1
201500023103,A01,7,6,0,1,1
201500023104,A01,7,0,2,1,13
201500023104,B02,14,0,2,1,13
201500023105,A01,10,2,0,3,13
201500023106,B02,31,0,2,1,1
201500023106,A01,10,0,2,7,15
201500023107,A01,7,6,0,1,13
201500023108,A01,7,0,1,1,1
201500023109,A01,10,0,2,2,13
201500023109,B02,7,0,2,1,1
201500023110,A01,7,0,2,1,2
201500023110,B01,7,0,2,4,1
201500023111,A01,7,0,1,2,1
201500023112,A01,10,4,0,3,13
201500023113,A01,14,0,1,7,1
201500023114,A01,7,0,2,3,16
201500023114,B01,7,0,2,3,1
201500023115,A01,33,12,0,1,14
201500023116,A01,7,0,2,7,15
201500023116,B01,2,0,2,1,1
201500023117,A01,7,0,1,4,4
201500023118,B01,7,0,2,2,1
201500023118,A01,7,0,2,3,15
201500023119,A01,10,0,1,4,4
201500023120,B01,7,0,2,3,1
201500023120,A01,7,0,2,3,13
201500023121,B01,7,0,2,4,2
201500023121,A01,7,0,2,1,2
201500023121,C01,7,0,2,4,2
201500023122,B01,7,0,2,1,1
201500023122,A01,7,0,2,3,15
201500023123,B01,7,0,2,3,1
201500023123,A01,7,0,2,3,13
201500023124,A01,7,0,2,1,9
201500023124,B01,2,0,2,7,1
201500023125,B01,7,0,2,6,1
201500023125,A01,33,0,2,1,1
201500023126,A01,33,0,2,7,17
201500023126,B01,7,0,2,8,1
201500023127,A01,7,0,1,1,1
201500023128,D01,7,0,2,4,23
201500023128,C01,7,0,2,4,2
201500023128,B01,7,0,2,4,2
201500023128,E01,7,0,2,8,1
201500023128,A01,7,0,2,1,2
201500023129,A01,7,0,1,7,1
201500023130,A01,7,0,2,8,1
201500023130,B01,31,0,2,2,1
201500023131,A01,7,0,0,0,1
201500023132,A01,7,0,1,1,1
201500023133,A01,7,0,1,3,1
201500023134,B01,1,0,0,7,1
201500023134,A01,7,0,2,1,1
201500023135,A01,1,0,2,1,19
201500023135,B01,7,0,2,6,1
201500023136,B01,30,0,2,1,1
201500023136,A01,7,0,2,8,10
201500023137,A01,33,0,1,1,17
201500023138,A01,7,8,0,1,14
201500023139,A01,7,13,0,9,14
201500023140,A01,7,0,2,2,15
201500023140,B01,33,0,2,1,1
201500023141,A01,7,0,1,8,1
201500023142,A01,7,0,1,8,1
201500023143,B02,7,0,2,2,1
201500023143,A01,7,0,2,1,13
201500023144,A01,33,0,6,1,1
201500023145,A01,7,13,0,3,1
201500023146,A01,7,4,0,2,1
201500023147,B02,14,0,0,8,1
201500023148,A01,33,3,0,7,14
201500023149,A01,7,0,2,1,5
201500023149,B02,7,0,2,1,1
201500023150,A01,7,3,0,1,14
201500023151,A01,7,4,0,2,14
201500023152,A01,7,0,2,1,1
201500023152,B02,14,0,0,0,1
201500023152,D04,7,0,2,3,21
201500023153,A01,33,0,0,3,1
201500023154,A01,33,0,0,8,17
201500023155,B02,15,0,2,4,2
201500023155,A01,7,0,2,1,2
201500023156,A01,7,0,2,1,19
201500023156,B02,7,0,2,8,1
201500023157,A01,7,0,1,2,1
201500023158,B02,7,0,9,1,11
201500023158,A01,1,0,2,1,1
201500023159,B02,7,14,0,1,1
201500023159,C03,7,0,0,8,1
201500023159,A01,7,3,0,1,1
201500023160,A01,7,0,2,3,1
201500023160,B02,7,0,2,2,13
201500023161,A01,30,1,0,1,1
201500023162,A01,7,0,0,4,1
201500023162,B02,30,0,2,1,1
201500023163,A01,33,13,0,9,17
201500023164,A01,7,8,2,2,13
201500023164,B02,34,0,2,8,1
201500023164,C03,34,0,2,2,1
201500023165,A01,1,0,2,8,15
201500023165,B02,7,0,9,2,17
201500023166,A01,7,0,2,2,17
201500023166,B02,7,0,2,8,1
201500023167,A01,7,2,0,9,1
201500023168,A01,7,0,2,1,15
201500023168,B02,7,0,2,1,1
201500023169,B02,7,0,2,2,1
201500023169,A01,32,0,2,1,21
201500023170,B02,7,0,2,1,1
201500023170,A01,7,0,2,8,9
201500023171,B01,33,0,2,1,1
201500023171,A01,1,0,2,7,19
201500023172,A01,7,0,2,2,13
201500023172,B02,7,0,2,2,1
201500023173,A01,33,0,2,1,17
201500023173,B02,21,0,2,3,15
201500023174,A01,7,0,2,2,5
201500023174,B02,7,0,2,2,1
201500023175,A01,7,0,2,3,13
201500023175,B02,15,0,2,3,1
201500023176,A01,7,13,0,6,17
201500023177,A01,33,0,0,0,1
201500023178,A01,7,2,0,7,1
201500023179,A01,30,6,0,1,1
201500023180,A01,7,13,0,9,1
201500023181,A01,7,0,1,3,16
201500023182,B01,7,0,2,1,1
201500023182,A01,1,0,2,1,1
201500023183,B01,7,0,0,4,1
201500023183,A01,7,-1,2,1,1
201500023184,B01,1,0,0,7,1
201500023184,A01,7,0,2,1,1
201500023185,A01,33,0,2,1,1
201500023185,B01,7,0,0,0,0
201500023186,A01,30,0,2,3,1
201500023186,B01,7,0,2,7,0
201500023187,A01,30,0,2,1,1
201500023187,B01,30,0,0,4,15
201500023188,A01,7,0,2,3,1
201500023188,B01,32,0,2,1,15
201500023189,A01,2,0,2,1,1
201500023189,B01,7,0,2,4,0
201500023190,B01,31,0,2,1,1
201500023190,A01,7,0,2,6,15
201500023191,B01,31,12,0,1,1
201500023191,A01,7,0,0,0,15
201500023192,B01,1,0,2,3,13
201500023192,A01,10,0,2,2,1
201500023193,A01,7,0,2,1,0
201500023193,B01,1,0,0,0,0
201500023194,Z01,10,0,0,0,0
201500023194,B01,1,0,2,6,19
201500023195,A01,7,0,1,2,1
201500023196,A01,7,0,2,3,0
201500023196,B01,2,0,2,7,1
201500023197,A01,10,0,2,1,9
201500023197,B01,1,0,0,0,0
201500023198,A01,7,0,2,1,23
201500023198,B01,1,0,0,0,0
201500023199,A01,37,0,2,2,1
201500023199,B01,1,0,2,1,19
201500023200,A01,7,0,2,8,1
201500023200,Z01,7,0,0,0,0
201500023201,A01,7,0,1,1,1
201500023202,B01,1,1,0,1,1
201500023202,A01,7,0,2,8,22
201500023203,B01,7,0,9,1,1
201500023203,A01,1,0,2,1,1
201500023204,B01,10,15,2,3,1
201500023204,A01,7,0,2,7,10
201500023205,A01,7,0,1,4,4
201500023206,B01,7,0,2,1,0
201500023206,A01,1,0,2,1,17
201500023207,A01,7,0,2,6,1
201500023207,B01,1,0,0,0,0
201500023208,B01,7,0,2,2,1
201500023208,A01,30,0,2,1,13
201500023208,C01,7,0,2,2,1
201500023209,A01,10,0,2,1,1
201500023209,C01,7,0,0,4,23
201500023209,B01,7,0,2,4,23
201500023210,B01,1,0,2,7,1
201500023210,A01,7,0,2,1,9
201500023211,Z01,7,0,0,0,0
201500023211,B01,2,0,2,0,0
201500023212,A01,7,0,2,3,1
201500023212,B01,2,0,2,1,1
201500023213,B01,10,0,0,3,20
201500023213,A01,2,0,2,2,17
201500023214,A01,7,2,0,0,21
201500023215,B01,2,0,2,7,1
201500023215,A01,7,0,2,1,1
201500023216,A01,1,0,2,1,13
201500023216,B01,10,0,2,3,23
201500023217,A01,10,0,2,6,1
201500023217,B01,1,0,0,0,0
201500023218,A01,7,0,2,1,13
201500023218,B01,7,0,2,1,1
201500023219,A01,7,0,2,7,13
201500023219,B01,10,0,2,1,1
201500023220,B01,2,0,2,7,1
201500023220,A01,7,0,2,1,9
201500023221,A01,7,1,0,1,14
201500023222,B01,2,0,2,1,1
201500023222,A01,7,0,2,5,1
201500023223,B01,7,0,2,1,1
201500023223,A01,7,0,2,1,5
201500023224,A01,7,0,1,1,1
201500023225,A01,7,2,0,9,1
201500023226,B01,2,0,2,1,1
201500023226,A01,7,0,2,3,1
201500023227,A01,7,0,1,4,4
201500023228,A01,7,3,0,9,0
201500023229,A01,31,0,2,1,1
201500023229,B02,7,0,2,2,0
201500023230,B02,33,0,2,1,1
201500023230,A01,10,0,2,2,13
201500023231,A01,10,0,2,1,13
201500023231,B02,7,0,2,1,1
201500023232,A01,30,0,2,1,15
201500023232,B01,7,0,2,6,1
201500023233,A01,32,12,0,1,6
201500023234,B01,1,0,2,1,1
201500023234,A01,13,0,2,7,19
201500023235,B01,10,0,2,2,16
201500023235,A01,1,0,2,3,1
201500023236,B01,7,0,0,8,23
201500023236,A01,37,0,0,5,15
201500023237,A01,7,0,1,6,1
201500023238,A01,7,0,1,8,1
201500023239,Z01,7,0,1,0,16
201500023240,B01,2,0,2,1,1
201500023240,A01,7,0,2,2,15
201500023241,A01,32,12,0,1,1
201500023242,A01,33,12,0,1,1
201500023243,A01,7,0,2,1,16
201500023243,B01,7,0,2,1,1
201500023244,A01,33,0,0,8,1
201500023245,A01,30,0,2,1,1
201500023245,B01,7,0,0,4,1
201500023246,A01,30,0,2,1,2
201500023246,B01,7,0,2,4,1
201500023247,A01,10,0,0,8,24
201500023247,B01,1,0,2,1,1
201500023248,A01,7,0,1,3,15
201500023249,A01,1,0,1,6,16
201500023250,A01,7,0,1,0,1
201500023251,B01,33,0,2,7,1
201500023251,A01,7,0,2,8,9
201500023252,B01,7,0,0,4,1
201500023252,A01,2,0,2,1,2
201500023253,A01,7,0,1,2,15
201500023254,A01,7,0,1,1,1
201500023255,B01,30,0,2,1,1
201500023255,A01,7,0,2,1,15
201500023256,A01,7,0,0,4,2
201500023256,Z01,7,0,2,1,1
201500023257,A01,7,0,2,2,1
201500023257,B01,33,0,0,0,1
201500023258,B01,1,0,2,0,1
201500023258,A01,7,0,2,2,17
201500023259,A01,30,1,0,1,16
201500023260,B01,33,0,2,1,1
201500023260,A01,7,0,2,3,15
201500023261,A01,7,0,0,7,10
201500023261,B01,34,0,2,1,1
201500023262,A01,7,0,2,1,15
201500023262,B01,33,0,2,1,1
201500023263,A01,7,8,2,3,1
201500023263,B01,7,0,2,3,1
201500023264,B01,7,0,2,4,1
201500023264,A01,7,0,2,1,2
201500023265,A01,7,0,0,1,16
201500023265,B01,7,0,2,7,1
201500023266,D01,7,0,0,4,23
201500023266,C01,7,0,0,5,23
201500023266,A01,7,0,2,1,1
201500023266,B01,7,0,2,5,23
201500023267,A01,7,0,2,1,2
201500023267,B01,10,0,0,4,1
201500023268,B01,31,0,0,3,1
201500023268,A01,7,0,2,0,15
201500023269,B01,7,0,2,8,16
201500023269,A01,7,0,2,3,1
201500023270,A01,7,0,2,7,15
201500023270,B01,7,0,2,3,1
201500023271,A01,7,0,0,8,16
201500023271,B01,1,0,2,1,1
201500023272,Z01,7,0,1,0,1
201500023273,A01,7,0,1,8,1
201500023274,A01,7,0,1,1,1
201500023275,B01,32,0,2,2,1
201500023275,A01,7,0,2,3,1
201500023276,C01,7,0,0,8,23
201500023276,A01,7,0,0,7,15
201500023276,B01,7,0,2,1,1
201500023277,A01,7,8,2,2,1
201500023277,B01,7,0,0,3,1
201500023278,B01,10,0,0,0,0
201500023278,A01,30,0,2,1,1
201500023279,A01,1,0,1,1,1
201500023280,A01,33,0,1,8,1
201500023281,B01,2,0,2,2,16
201500023281,A01,7,0,2,9,16
201500023281,C01,7,0,2,2,1
201500023282,A01,7,0,2,1,15
201500023282,B01,7,0,2,1,1
201500023283,B01,7,0,2,1,1
201500023283,A01,31,0,0,8,1
201500023284,A01,7,0,1,1,15
201500023285,B01,1,0,2,1,1
201500023285,A01,7,0,0,0,23
201500023286,A01,1,0,2,2,1
201500023286,B01,7,0,2,1,1
201500023287,A01,7,0,0,5,15
201500023287,B01,7,0,2,3,1
201500023288,B01,7,0,2,4,2
201500023288,C01,7,0,2,1,2
201500023288,A01,7,0,2,4,1
201500023289,A01,7,0,2,1,13
201500023289,B01,7,0,2,1,1
201500023290,A01,7,0,2,1,1
201500023290,B01,1,0,2,3,16
201500023291,A01,7,0,2,1,15
201500023291,B01,2,0,0,0,1
201500023292,A01,1,8,0,1,1
201500023293,A01,7,0,2,1,2
201500023293,D01,7,0,0,4,2
201500023293,B01,7,0,0,4,2
201500023293,C01,7,0,0,5,2
201500023293,E01,7,0,0,6,2
201500023294,A01,7,0,1,5,20
201500023295,A01,10,0,2,1,9
201500023295,B01,1,0,0,4,1
201500023296,A01,7,0,1,0,1
201500023297,B01,7,0,0,4,23
201500023297,A01,33,0,2,1,2
201500023298,A01,2,14,0,8,1
201500023299,A01,7,0,2,1,2
201500023299,B01,7,0,0,4,2
201500023300,A01,7,0,2,1,2
201500023300,B01,7,0,0,4,23
201500023301,A01,2,0,2,1,2
201500023301,B01,7,0,2,5,16
201500023302,A01,7,0,1,7,1
201500023303,A01,7,0,1,2,1
201500023304,A01,2,0,2,2,5
201500023304,B01,7,0,2,2,1
201500023305,B01,7,0,2,1,1
201500023305,A01,1,0,2,4,1
201500023306,A01,1,0,2,1,1
201500023306,B01,7,0,2,2,1
201500023307,A01,1,0,2,7,1
201500023307,B01,7,0,2,1,1
201500023308,B01,7,0,0,5,2
201500023308,A01,32,1,0,1,2
201500023308,C01,7,0,0,3,23
201500023309,A01,7,0,2,3,21
201500023309,B01,30,0,0,1,17
201500023310,A01,7,0,1,1,9
201500023311,A01,40,0,1,0,1
201500023312,Z01,7,14,1,4,4
201500023313,A01,7,0,2,1,15
201500023313,B01,33,0,2,7,1
201500023314,A01,7,8,0,3,13
201500023315,B01,1,0,0,3,2
201500023315,A01,7,0,2,5,14
201500023316,A01,30,0,2,1,2
201500023316,B01,7,0,0,5,16
201500023317,B01,33,0,2,2,1
201500023317,A01,1,0,2,0,19
201500023318,A01,2,14,0,0,1
201500023319,B01,7,0,2,1,1
201500023319,C01,7,0,0,6,23
201500023319,A01,10,0,2,1,1
201500023320,A01,7,0,2,2,9
201500023320,B01,31,0,2,2,1
201500023321,A01,7,1,0,3,1
201500023322,A01,7,0,1,2,16
201500023323,B01,1,1,0,1,1
201500023323,A01,7,0,0,8,22
201500023324,B01,2,0,0,8,1
201500023324,A01,7,0,2,1,15
201500023325,B01,7,0,2,3,9
201500023325,A01,1,0,2,1,1
201500023326,A01,7,1,0,1,2
201500023326,B01,7,0,0,4,2
201500023327,A01,7,9,0,1,1
201500023328,A01,7,0,2,2,15
201500023328,B01,33,0,2,1,1
201500023329,A01,7,0,1,2,1
201500023330,A01,7,0,0,5,10
201500023330,B01,7,0,2,0,1
201500023331,A01,14,0,2,7,15
201500023331,B01,1,0,2,3,15
201500023332,B01,1,0,2,8,1
201500023332,A01,10,0,0,2,16
201500023333,B01,7,0,0,8,1
201500023333,A01,7,0,2,1,15
201500023334,B01,30,0,0,0,1
201500023334,A01,7,0,0,1,12
201500023335,A01,7,0,2,7,15
201500023335,B01,33,0,0,1,1
201500023336,B01,10,0,0,7,16
201500023336,A01,30,0,2,1,7
201500023337,B01,7,0,0,0,23
201500023337,A01,7,0,2,1,5
201500023338,A01,7,5,0,1,1
201500023339,A01,7,0,2,1,1
201500023339,B01,7,0,0,1,23
201500023339,D01,7,0,0,4,23
201500023339,C01,7,0,2,1,23
201500023340,A01,7,0,0,4,23
201500023340,B01,7,0,2,1,1
201500023341,A01,31,0,1,0,1
201500023342,A01,7,0,2,1,1
201500023342,B01,10,0,0,4,23
201500023343,A01,1,0,0,0,1
201500023343,B01,7,0,0,0,15
201500023344,A01,7,0,2,1,1
201500023344,B01,7,0,0,1,1
201500023345,B01,1,0,0,0,0
201500023345,A01,7,0,2,7,1
201500023346,A01,1,0,2,1,1
201500023346,B01,7,0,0,3,1
201500023347,A01,7,3,0,2,1
201500023348,A01,7,0,2,1,15
201500023348,B01,2,0,0,1,1
201500023349,A01,7,0,1,1,1
201500023350,B01,1,0,2,1,1
201500023350,A01,7,0,0,8,5
201500023351,B01,7,0,0,1,23
201500023351,A01,7,0,2,1,15
201500023352,A01,7,0,0,7,15
201500023352,B01,31,0,2,1,1
201500023353,B01,1,0,0,7,1
201500023353,A01,7,0,2,1,1
201500023354,A01,7,0,2,7,12
201500023354,B01,33,0,2,3,1
201500023355,B01,7,0,2,8,1
201500023355,A01,1,0,2,1,21
201500023356,A01,7,1,0,1,1
201500023357,B01,1,0,2,1,15
201500023357,A01,1,0,2,1,5
201500023358,B01,7,0,2,2,15
201500023358,A01,7,0,2,1,15
