Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202100036714,A01,7,0,1,4,4
202100036715,A01,33,0,2,1,17
202100036715,B01,17,0,2,3,1
202100036716,B01,7,0,0,4,2
202100036716,A01,7,0,2,1,2
202100036717,B01,33,0,0,2,1
202100036717,A01,7,0,0,3,15
202100036718,B01,1,0,0,8,19
202100036718,A01,7,0,2,1,1
202100036719,A01,33,0,6,2,1
202100036720,B01,50,0,2,4,1
202100036720,A01,7,0,2,1,2
202100036721,A01,7,1,0,1,14
202100036722,A01,7,6,0,1,15
202100036723,B01,7,0,2,1,1
202100036723,A01,7,0,2,1,1
202100036724,A01,33,2,6,1,15
202100036725,B01,43,0,2,1,1
202100036725,A01,7,0,2,2,15
202100036726,A01,33,0,2,1,17
202100036726,B01,7,0,2,3,21
202100036726,C01,17,0,2,6,1
202100036727,A01,7,0,2,2,15
202100036727,B01,7,0,2,1,1
202100036728,B01,7,0,2,1,1
202100036728,A01,7,0,2,1,13
202100036729,A01,7,13,0,2,15
202100036730,B01,7,0,2,1,1
202100036730,A01,7,0,2,1,5
202100036731,B01,7,0,2,3,9
202100036731,A01,33,0,2,7,1
202100036732,A01,10,6,0,1,1
202100036733,B01,7,0,2,7,1
202100036733,A01,10,0,2,2,9
202100036734,A01,7,0,2,1,1
202100036734,C01,7,0,2,1,1
202100036734,B01,7,0,2,3,1
202100036735,A01,10,0,2,4,2
202100036735,B01,10,0,2,1,2
202100036735,C01,10,0,2,1,1
202100036735,E01,10,0,2,1,1
202100036735,D01,10,0,2,1,1
202100036736,A01,33,0,2,1,1
202100036736,B01,10,0,9,5,1
202100036737,A01,17,0,2,2,14
202100036737,C01,7,0,2,3,11
202100036737,B01,7,0,2,4,1
202100036738,B01,7,0,2,5,2
202100036738,A01,7,0,2,1,2
202100036739,A01,33,0,2,1,12
202100036739,B01,10,0,2,4,1
202100036740,A01,7,3,0,1,1
202100036741,A01,7,0,2,1,1
202100036741,B01,10,0,2,6,2
202100036742,B01,7,0,2,8,11
202100036742,A01,15,0,2,2,1
202100036743,B01,7,0,2,4,2
202100036743,A01,33,0,2,1,3
202100036744,C01,7,0,2,6,1
202100036744,B01,7,0,2,5,12
202100036744,A01,33,0,2,1,3
202100036745,A01,7,0,2,6,1
202100036745,B01,34,0,2,1,2
202100036746,A01,37,0,1,2,1
202100036747,A01,7,0,1,0,26
202100036748,B01,7,0,2,8,19
202100036748,A01,30,0,2,1,19
202100036749,A01,7,0,1,1,17
202100036750,A01,7,0,1,1,1
202100036751,B01,14,0,2,7,1
202100036751,A01,7,8,2,1,1
202100036752,A01,7,0,2,1,1
202100036752,B01,7,0,2,4,23
202100036753,A01,7,0,2,6,11
202100036753,B01,7,0,2,2,1
202100036754,A01,7,0,2,3,15
202100036754,B01,32,0,2,1,1
202100036755,B01,50,0,2,8,1
202100036755,Z01,10,0,9,2,14
202100036756,A01,7,0,2,2,13
202100036756,B01,7,0,2,2,23
202100036757,B01,7,0,2,2,16
202100036757,A01,33,0,2,1,7
202100036758,A01,32,9,0,7,12
202100036759,A01,7,0,2,7,2
202100036759,B01,34,0,2,8,2
202100036760,A01,7,0,1,0,20
202100036761,B01,33,0,2,8,1
202100036761,A01,7,0,2,2,15
202100036762,A01,37,0,0,4,23
202100036762,B01,10,0,2,1,1
202100036763,A01,1,0,0,1,1
202100036764,B01,7,0,2,6,2
202100036764,A01,7,0,2,3,13
202100036765,A01,10,0,1,6,20
202100036766,A01,7,0,1,3,26
202100036767,A01,7,0,2,2,1
202100036768,A01,7,0,9,0,0
202100036768,B01,1,0,2,0,0
202100036769,A01,33,0,0,8,1
202100036770,B01,1,0,2,0,19
202100036770,A01,7,0,9,1,1
202100036771,B01,7,0,2,2,0
202100036771,A01,30,0,2,2,11
202100036772,B01,7,0,2,2,1
202100036772,A01,7,0,2,3,5
202100036773,A01,7,0,2,1,1
202100036774,B01,7,0,1,1,19
202100036775,A01,7,0,1,8,15
202100036776,A01,40,0,1,3,1
202100036777,A01,7,0,1,3,1
202100036778,A01,7,0,1,2,1
202100036779,B01,10,0,2,6,2
202100036779,A01,30,0,2,1,2
202100036780,C01,10,0,2,4,1
202100036780,B01,7,0,2,9,1
202100036780,A01,7,0,2,1,1
202100036781,B01,7,0,2,5,2
202100036781,A01,30,0,2,1,2
202100036782,A01,33,0,2,7,9
202100036782,B01,7,0,2,2,1
202100036783,B01,1,0,2,4,1
202100036783,A01,7,0,2,3,9
202100036784,A01,2,12,0,2,21
202100036785,A01,7,0,1,1,26
202100036786,A01,33,0,2,2,17
202100036786,B01,7,0,2,1,26
202100036787,A01,7,0,2,1,1
202100036787,B01,7,0,2,4,1
202100036788,A01,10,0,2,1,20
202100036788,B01,33,1,2,1,0
202100036789,B01,1,0,2,1,1
202100036789,A01,7,0,2,1,15
202100036790,A01,7,0,2,3,15
202100036790,B01,33,0,2,1,1
202100036791,A01,30,0,2,7,1
202100036791,B01,7,0,2,1,1
202100036792,A01,2,0,2,1,17
202100036792,B01,7,0,2,8,15
202100036793,B01,1,0,2,7,1
202100036793,A01,7,0,9,1,26
202100036794,B01,50,0,2,1,1
202100036794,A01,7,0,2,3,9
202100036795,A01,2,0,0,2,26
202100036796,A01,7,0,2,3,11
202100036796,B01,33,0,2,7,0
202100036797,A01,7,0,1,2,1
202100036798,A01,33,0,2,1,1
202100036798,B01,7,0,2,6,1
202100036799,A01,33,0,2,1,1
202100036799,B01,7,0,2,1,15
202100036800,A01,30,0,1,0,0
202100036801,A01,50,14,0,1,1
202100036802,B01,30,0,2,1,1
202100036802,A01,30,0,2,1,13
202100036803,B01,33,0,2,1,1
202100036803,A01,10,0,2,7,15
202100036804,A01,7,0,1,2,26
202100036805,B01,32,0,2,2,17
202100036805,A01,7,0,2,8,15
202100036806,A01,33,0,2,4,23
202100036806,B01,10,0,2,1,2
202100036807,B01,1,0,2,1,1
202100036807,A01,7,0,9,1,9
202100036808,B01,7,0,2,4,4
202100036808,A01,7,0,2,1,1
202100036809,B01,31,0,0,5,12
202100036809,A01,7,0,2,2,9
202100036810,C01,7,0,2,1,1
202100036810,B01,7,0,2,6,23
202100036810,A01,7,0,2,1,17
202100036811,B01,1,0,2,4,1
202100036811,A01,7,0,9,3,1
202100036812,B01,50,0,2,1,1
202100036812,A01,7,0,2,3,15
202100036813,A01,7,0,2,2,1
202100036813,B01,1,0,2,1,19
202100036814,A01,7,0,1,1,1
202100036815,B01,7,0,2,1,1
202100036815,A01,7,0,2,3,15
202100036816,B01,7,0,2,8,1
202100036816,A01,7,0,2,6,1
202100036817,A01,7,0,2,1,21
202100036817,B01,7,0,2,0,19
202100036817,C01,7,0,2,4,15
202100036818,A01,7,0,2,3,17
202100036818,B01,33,0,2,8,15
202100036819,Z01,7,0,2,0,1
202100036819,A01,32,0,2,0,1
202100036820,A01,7,0,2,1,2
202100036820,B01,7,0,2,4,2
202100036821,B01,7,0,0,2,9
202100036821,A01,31,0,0,6,9
202100036822,A01,7,0,2,1,9
202100036822,B01,1,0,2,7,26
202100036823,A01,7,0,2,8,24
202100036823,B01,1,1,2,1,1
202100036824,A01,1,0,0,1,1
202100036825,A01,7,0,1,1,1
202100036826,B01,34,0,2,8,0
202100036826,A01,7,0,2,5,16
202100036827,B01,7,0,2,6,2
202100036827,A01,7,0,2,2,2
202100036828,A01,7,0,2,2,21
202100036829,A01,31,0,2,8,3
202100036829,B01,7,0,2,7,1
202100036829,C01,31,0,2,1,3
202100036830,B01,7,0,2,5,2
202100036830,C01,10,0,2,6,2
202100036830,A01,33,0,2,1,3
202100036831,A01,10,0,2,4,20
202100036831,B01,1,0,2,1,1
202100036832,A01,33,0,2,1,18
202100036832,B01,7,0,2,5,16
202100036833,B01,43,0,2,2,3
202100036833,A01,7,0,2,3,9
202100036834,A01,32,0,2,1,1
202100036834,B01,7,0,2,2,9
202100036835,B01,1,0,2,3,1
202100036835,A01,7,0,2,2,14
202100036836,A01,7,0,2,2,12
202100036836,B01,1,0,2,3,1
202100036837,A01,1,0,2,8,19
202100036837,B01,2,0,2,1,1
202100036838,A01,10,0,2,8,22
202100036838,B01,1,0,2,7,17
202100036839,A01,32,0,2,1,1
202100036839,Z01,7,0,2,2,1
202100036840,A01,30,0,1,1,1
202100036841,A01,50,0,1,1,1
202100036842,B01,80,0,2,2,1
202100036842,A01,10,0,2,3,22
202100036843,A01,1,0,2,3,2
202100036843,B01,1,0,2,4,1
202100036844,B01,33,0,2,8,1
202100036844,A01,10,0,2,1,15
202100036845,A01,50,0,2,1,17
202100036845,Z01,10,0,0,8,22
202100036846,A01,32,0,2,0,1
202100036846,B01,7,0,0,0,11
202100036847,B01,7,0,2,1,1
202100036847,A01,7,0,2,1,1
202100036848,A01,7,0,2,9,26
202100036848,D01,2,0,2,9,0
202100036848,C01,7,0,2,4,26
202100036848,B01,7,0,2,1,0
202100036849,A01,43,0,2,2,17
202100036849,B01,7,0,2,8,13
202100036850,A01,7,0,2,2,19
202100036850,B01,31,0,2,1,1
202100036851,A01,32,0,2,1,3
202100036851,B01,7,0,2,3,15
202100036852,A01,7,12,0,3,1
202100036853,A01,10,0,1,8,22
202100036854,A01,7,0,1,2,26
202100036855,A01,7,0,1,0,1
202100036856,C01,7,0,9,8,1
202100036856,A01,50,0,2,1,19
202100036856,B01,50,0,2,1,19
202100036857,A01,7,0,2,1,26
202100036857,B01,50,0,2,1,9
202100036858,A01,7,0,1,4,4
202100036859,B01,7,0,2,2,1
202100036859,A01,7,0,2,3,9
202100036860,C01,7,0,0,0,0
202100036860,B01,20,0,0,8,22
202100036860,A01,30,1,0,2,2
202100036861,A01,7,0,1,2,21
202100036862,B01,32,0,2,2,1
202100036862,Z01,10,0,2,5,10
202100036863,A01,7,0,2,3,23
202100036863,B01,1,0,2,2,20
202100036864,B01,7,0,2,4,1
202100036864,A01,3,0,2,1,1
202100036865,A01,7,0,1,1,12
202100036866,A01,7,0,1,4,20
202100036867,A01,1,0,1,1,1
202100036868,A01,1,0,1,1,26
202100036869,A01,34,0,1,2,0
202100036870,Z01,7,0,2,2,15
202100036870,A01,1,0,2,6,1
202100036871,B01,10,0,2,1,1
202100036871,A01,50,0,2,7,19
202100036872,B01,7,0,2,5,15
202100036872,A01,7,0,2,3,1
202100036873,B01,30,0,2,3,9
202100036873,A01,1,0,2,5,1
202100036874,Z01,7,0,2,7,14
202100036874,B01,32,0,2,1,3
202100036874,C01,7,0,2,4,1
202100036874,D01,7,0,2,5,1
202100036875,B01,7,0,2,8,13
202100036875,A01,2,0,2,3,14
202100036876,A01,7,0,2,1,13
202100036876,C01,7,6,0,3,1
202100036876,B01,7,13,0,6,1
202100036877,A01,7,7,0,9,0
202100036878,A01,7,2,0,3,13
202100036879,A01,7,3,0,3,1
202100036880,A01,7,0,9,3,1
202100036880,B01,1,0,2,8,1
202100036881,A01,7,0,2,1,1
202100036881,B01,7,0,2,3,0
202100036882,A01,7,13,0,4,1
202100036883,A01,10,13,0,2,14
202100036884,A01,7,0,2,1,5
202100036884,B01,7,0,2,1,1
202100036885,B01,21,0,2,8,19
202100036885,A01,10,0,2,1,1
202100036886,A01,33,2,0,7,1
202100036887,A01,7,0,2,1,19
202100036887,B01,1,0,2,8,1
202100036888,A01,33,0,0,0,1
202100036889,C01,7,0,0,6,1
202100036889,B01,33,0,0,4,1
202100036889,A01,7,0,2,1,2
202100036890,A01,10,0,2,1,1
202100036890,B01,7,0,0,7,1
202100036891,B01,10,0,2,3,1
202100036891,A01,2,0,2,7,1
202100036892,B01,7,0,0,3,1
202100036892,A01,7,0,2,1,15
202100036893,A01,33,14,0,9,1
202100036894,A01,7,6,0,1,1
202100036895,B01,7,0,2,3,15
202100036895,A01,33,0,2,1,1
202100036896,A01,2,6,0,1,0
202100036897,B01,7,0,2,3,1
202100036897,A01,2,0,2,8,19
202100036898,A01,7,0,9,2,17
202100036898,B01,60,0,2,0,15
202100036899,A01,1,14,0,0,1
202100036900,A01,7,0,1,2,1
202100036901,A01,30,0,2,1,5
202100036901,B01,7,0,2,1,1
202100036902,A01,7,6,0,1,0
202100036903,A01,7,0,2,3,15
202100036903,B01,33,0,2,2,17
202100036904,B01,7,0,0,0,26
202100036904,A01,7,15,0,1,21
202100036905,A01,33,0,2,1,1
202100036905,B01,14,0,2,3,20
202100036906,A01,30,0,0,8,15
202100036907,A01,33,3,2,1,17
202100036907,B01,7,0,2,6,1
202100036908,A01,7,0,2,3,1
202100036908,B01,7,0,2,3,15
202100036909,B01,7,0,0,3,1
202100036909,A01,7,0,2,3,1
202100036910,A01,7,0,1,1,1
202100036911,A01,33,6,0,1,16
202100036912,A01,7,8,0,2,1
202100036913,A01,33,12,0,2,1
202100036914,B01,7,8,0,8,1
202100036914,A01,7,7,2,1,1
202100036915,B01,39,0,2,1,1
202100036915,A01,7,0,4,2,9
202100036916,A01,33,0,0,0,1
202100036917,A01,34,0,1,3,1
202100036918,A01,7,0,1,2,1
202100036919,A01,14,0,2,3,1
202100036919,B01,7,0,0,4,15
202100036920,A01,10,0,2,1,2
202100036920,B01,17,0,0,4,1
202100036921,B01,7,3,0,4,2
202100036921,A01,7,0,2,1,2
202100036922,A01,7,2,0,1,1
202100036923,B01,7,0,2,1,1
202100036923,A01,7,0,2,1,1
202100036924,A01,1,0,1,1,17
202100036925,A01,7,13,0,2,1
202100036926,A01,33,0,0,0,2
202100036927,A01,33,16,0,1,1
202100036928,A01,7,16,0,9,1
202100036929,A01,7,1,0,1,1
202100036930,A01,7,0,2,1,1
202100036930,B01,10,0,2,4,1
202100036931,A01,7,0,2,4,1
202100036931,B01,7,0,2,1,2
202100036932,B01,33,0,2,1,2
202100036932,A01,10,0,2,4,2
202100036933,A01,14,0,1,1,1
202100036934,D01,7,0,2,4,2
202100036934,C01,10,0,2,4,2
202100036934,B01,7,0,2,4,2
202100036934,A01,10,0,2,1,1
202100036935,C01,7,0,2,4,2
202100036935,B01,7,0,2,1,2
202100036935,A01,33,0,2,4,2
202100036936,Z01,7,0,2,2,2
202100036936,B01,7,0,2,6,1
202100036936,A01,7,0,2,4,2
202100036937,A01,7,1,1,2,14
202100036938,C01,10,4,2,4,2
202100036938,B01,10,4,2,4,2
202100036938,A01,10,4,2,1,2
202100036939,C01,7,0,2,4,1
202100036939,A01,7,0,2,1,1
202100036939,B01,7,0,2,4,1
202100036940,A01,43,0,2,1,3
202100036940,B01,7,0,2,4,23
202100036940,C01,7,0,2,7,1
202100036940,D01,10,0,2,8,1
202100036941,B01,7,0,2,1,1
202100036941,Z01,7,0,2,4,21
202100036942,A01,7,4,0,1,21
202100036943,B01,7,0,2,4,15
202100036943,A01,7,0,2,1,1
202100036944,A01,7,0,1,1,26
202100036945,A01,32,0,1,1,1
202100036946,A01,7,1,0,1,14
202100036947,B01,10,0,2,8,1
202100036947,A01,7,0,2,1,1
202100036948,B01,10,0,2,4,1
202100036948,A01,30,0,2,1,1
202100036949,B01,7,0,9,3,1
202100036949,A01,7,0,9,3,15
202100036950,B01,10,0,0,4,0
202100036950,A01,10,0,2,1,26
202100036951,A01,7,4,1,3,1
202100036952,B01,7,0,2,7,1
202100036952,A01,7,0,2,1,1
202100036953,B01,1,0,2,1,19
202100036953,A01,7,0,2,3,1
202100036954,A01,7,0,2,3,22
202100036954,B01,1,1,0,1,1
202100036955,B01,33,0,2,8,1
202100036955,A01,10,0,2,3,15
202100036956,A01,10,0,1,1,1
202100036957,B01,99,0,2,8,19
202100036957,A01,7,0,2,1,1
202100036958,B01,37,0,2,2,7
202100036958,A01,7,0,2,3,15
202100036959,Z01,17,0,2,2,13
202100036959,A01,7,0,2,6,20
202100036960,A01,10,1,1,1,0
202100036961,A01,7,0,1,4,20
202100036962,B01,33,0,2,1,17
202100036962,A01,7,0,2,2,9
202100036963,B01,31,12,2,7,2
202100036963,Z01,7,0,2,8,13
202100036964,A01,7,0,2,1,15
202100036964,B01,7,0,2,3,0
202100036965,A01,7,0,2,1,1
202100036965,B01,7,0,2,4,1
202100036966,A01,7,0,2,1,1
202100036966,B01,7,0,2,4,1
202100036967,A01,10,0,0,0,1
202100036968,A01,7,0,1,1,1
202100036969,A01,38,0,1,7,16
202100036970,C01,7,0,2,4,23
202100036970,B01,7,0,2,4,2
202100036970,A01,14,0,2,1,2
202100036971,A01,7,0,2,1,1
202100036971,B01,7,0,2,3,0
202100036972,A01,7,0,9,3,9
202100036972,B01,1,0,2,1,1
202100036973,A01,50,0,0,0,1
202100036974,A01,30,0,0,7,0
202100036975,B01,7,0,2,7,1
202100036975,A01,7,0,2,1,1
202100036976,B01,7,0,0,5,23
202100036976,A01,7,0,2,3,1
202100036977,B01,33,0,2,3,1
202100036977,A01,7,0,2,1,15
202100036978,A01,7,0,1,5,1
202100036979,A01,35,0,2,0,13
202100036979,B01,7,0,2,3,1
202100036980,B01,1,0,2,0,19
202100036980,A01,10,0,2,1,10
202100036981,A01,7,0,2,2,1
202100036981,B01,1,0,2,1,13
202100036982,A01,7,0,1,1,1
202100036983,Z01,7,0,2,1,1
202100036983,A01,7,0,2,8,1
202100036984,A01,60,0,2,2,15
202100036984,B01,7,0,2,3,16
202100036985,A01,33,0,0,0,11
202100036986,A01,30,0,2,4,26
202100036987,B01,13,0,2,5,21
202100036987,A01,30,0,2,1,21
202100036988,A01,7,0,2,2,10
202100036988,B01,33,0,2,1,1
202100036989,A01,7,0,9,8,15
202100036989,B01,33,0,2,1,1
202100036990,A01,30,0,2,1,26
202100036990,B01,10,0,2,2,19
202100036991,B01,37,0,2,1,1
202100036991,A01,7,0,2,7,16
202100036992,B01,7,0,2,6,1
202100036992,A01,33,0,2,1,2
202100036993,A01,7,0,1,4,4
202100036994,A01,30,14,0,1,1
202100036995,B01,7,0,2,3,16
202100036995,A01,33,0,2,2,1
202100036996,A01,7,0,2,1,2
202100036996,B01,7,0,2,4,2
202100036996,C01,7,0,2,4,23
202100036997,A01,7,0,2,2,2
202100036997,B01,7,0,2,6,16
202100036998,B01,7,0,2,4,2
202100036998,A01,2,0,2,1,2
202100036999,B01,1,0,2,1,26
202100036999,A01,7,0,2,1,26
202100037000,A01,7,0,1,3,26
202100037001,A01,7,0,1,0,15
202100037002,A01,7,0,1,1,15
202100037003,A01,7,0,0,9,14
202100037004,A01,7,0,1,2,1
202100037005,A01,33,0,0,1,1
202100037006,A01,1,14,0,1,1
202100037007,B01,7,0,2,7,15
202100037007,A01,7,0,2,1,1
202100037008,B01,80,0,2,1,1
202100037008,A01,7,0,2,1,9
202100037009,B01,7,0,2,3,15
202100037009,A01,7,0,2,2,13
202100037010,A01,7,0,1,8,2
202100037011,A01,1,0,2,1,15
202100037011,Z01,0,0,2,0,0
202100037012,A01,7,0,2,4,15
202100037012,B01,31,0,2,1,2
202100037013,A01,7,0,1,2,26
202100037014,A01,99,0,1,7,1
202100037015,A01,7,0,2,0,26
202100037015,B01,7,2,2,3,1
202100037016,A01,7,14,2,1,19
202100037016,B01,7,0,2,1,1
202100037017,A01,2,1,0,1,1
202100037017,B01,7,0,2,6,15
202100037018,A01,10,6,1,7,1
202100037019,A01,1,0,2,6,15
202100037019,B01,33,0,2,1,17
202100037020,B01,1,1,0,1,2
202100037020,A01,14,0,2,6,24
202100037021,A01,37,0,2,5,1
202100037021,B01,80,0,2,1,9
202100037022,A01,7,3,0,9,13
202100037023,A01,7,0,2,3,2
202100037023,B01,7,0,2,3,13
202100037024,A01,10,0,1,1,15
202100037025,B01,1,0,2,6,1
202100037025,A01,2,0,2,1,1
202100037026,A01,7,0,2,3,13
202100037026,B01,33,0,2,1,1
202100037027,B01,30,0,2,0,0
202100037027,A01,7,0,2,6,15
202100037028,B01,7,0,2,4,2
202100037028,A01,7,0,2,1,2
202100037029,B01,7,0,2,4,2
202100037029,A01,7,0,2,1,2
202100037030,B01,7,0,2,4,2
202100037030,A01,7,0,2,1,2
202100037031,B01,33,0,2,1,1
202100037031,A01,7,0,2,2,1
202100037032,A01,10,0,1,4,4
202100037033,A01,7,8,0,1,26
202100037034,A01,7,0,2,0,0
202100037034,B01,33,0,2,2,15
202100037035,B01,7,0,2,8,1
202100037035,A01,17,0,2,2,12
202100037036,A01,33,0,2,3,3
202100037036,B01,7,0,2,5,1
202100037037,C01,7,0,2,6,1
202100037037,B01,7,0,2,5,1
202100037037,A01,33,0,2,3,3
202100037038,A01,7,0,2,1,12
202100037038,B01,7,0,2,6,11
202100037039,A01,7,0,2,1,2
202100037039,B01,14,0,2,4,2
202100037040,B01,7,0,2,3,1
202100037040,A01,33,1,2,1,17
202100037041,B01,60,0,2,8,1
202100037041,A01,10,0,2,2,14
202100037042,A01,7,0,2,3,2
202100037042,B01,33,0,2,4,17
202100037043,A01,30,0,1,1,1
202100037044,B01,7,0,2,7,22
202100037044,A01,1,0,2,1,18
202100037045,A01,10,0,2,2,1
202100037045,B01,43,0,2,1,16
202100037046,B01,7,0,2,4,2
202100037046,A01,30,0,2,1,2
202100037047,A01,30,1,0,1,13
202100037048,A01,7,0,2,2,15
202100037048,B01,30,0,2,1,1
202100037049,A01,7,0,2,8,22
202100037049,B01,30,0,2,1,3
202100037050,A01,30,0,1,7,26
202100037051,A01,7,0,1,5,1
202100037052,B01,32,0,2,6,20
202100037052,A01,10,0,2,8,1
202100037053,A01,32,0,2,1,18
202100037053,B01,7,0,2,5,2
202100037054,A01,1,12,0,7,14
202100037055,B01,7,0,2,3,16
202100037055,A01,33,0,2,3,18
202100037056,B01,1,0,2,7,19
202100037056,A01,32,0,2,1,17
202100037057,A01,7,14,0,1,1
202100037058,A01,7,0,2,7,17
202100037058,B01,1,0,2,8,2
202100037059,B01,14,0,2,3,1
202100037059,A01,30,0,2,1,13
202100037060,B01,37,0,2,7,1
202100037060,A01,37,0,2,3,9
202100037061,C01,1,0,2,6,1
202100037061,A01,7,0,2,2,1
202100037062,A01,30,0,0,7,1
202100037063,B01,1,0,2,3,13
202100037063,A01,7,0,2,2,14
202100037064,A01,30,0,2,0,1
202100037064,B01,7,0,2,3,1
202100037065,B01,7,0,2,5,9
202100037065,A01,7,0,2,1,26
202100037066,B01,7,0,2,1,2
202100037066,A01,7,0,2,4,0
202100037067,A01,3,0,2,1,26
202100037067,B01,7,0,2,1,1
202100037068,A01,99,0,1,0,25
202100037069,B01,7,0,2,8,1
202100037069,A01,7,0,2,1,1
202100037070,B01,7,0,2,1,19
202100037070,A01,30,0,2,8,21
202100037071,A01,7,0,1,2,15
202100037072,A01,7,0,2,1,2
202100037072,B01,10,0,2,4,0
202100037073,B01,7,0,2,7,16
202100037073,A01,2,0,2,1,18
202100037074,A01,14,0,2,2,2
202100037074,B01,7,0,2,6,1
202100037075,A01,30,0,0,1,13
202100037076,B01,10,0,2,2,9
202100037076,A01,33,1,2,1,19
202100037077,B01,50,0,2,8,1
202100037077,A01,7,0,2,2,16
202100037078,A01,34,0,2,6,1
202100037078,B01,7,0,2,2,16
202100037079,B01,7,0,0,2,0
202100037079,A01,2,0,2,2,3
202100037080,A01,30,0,1,1,5
202100037081,A01,7,13,0,2,14
202100037082,B01,7,0,0,1,1
202100037082,A01,10,0,0,2,1
202100037083,A01,2,0,0,0,1
202100037084,A01,14,2,0,1,1
202100037085,A01,2,12,0,3,13
202100037086,A01,7,0,1,2,1
202100037087,B01,7,0,2,3,1
202100037087,A01,7,0,2,3,1
202100037088,B01,10,0,2,3,1
202100037088,A01,7,0,2,3,13
202100037089,A01,36,13,0,1,13
202100037090,A01,33,9,0,7,1
202100037091,A01,7,0,0,0,17
202100037092,A01,7,6,0,3,13
202100037093,A01,7,0,2,3,1
202100037093,B01,7,0,2,3,1
202100037094,A01,33,4,0,2,15
202100037095,A01,31,0,0,0,1
202100037096,A01,7,9,0,3,1
202100037097,B01,7,0,2,3,17
202100037097,A01,7,0,2,3,13
202100037098,B01,7,0,2,6,26
202100037098,A01,7,0,2,1,19
202100037099,A01,80,12,0,0,1
202100037100,A01,7,13,0,2,1
202100037101,B01,10,0,0,3,15
202100037101,A01,33,0,2,1,2
202100037102,B01,33,0,2,1,13
202100037102,A01,7,0,2,1,1
202100037103,A01,7,0,2,3,9
202100037103,B01,38,0,2,2,1
202100037104,B01,7,0,2,3,1
202100037104,A01,1,0,2,1,9
202100037105,A01,7,0,2,3,1
202100037105,B01,7,0,2,3,1
202100037106,D01,17,0,0,0,1
202100037106,A01,10,1,0,1,1
202100037107,A01,36,13,0,1,0
202100037108,B01,33,0,2,1,17
202100037108,A01,21,0,0,3,15
202100037109,B01,10,1,2,3,5
202100037109,A01,7,0,0,3,23
202100037110,C01,16,1,0,1,1
202100037110,A01,17,0,0,4,23
202100037111,A01,1,0,2,1,1
202100037111,B01,10,0,2,7,19
202100037112,B01,38,0,2,6,16
202100037112,A01,33,0,2,1,3
202100037113,D01,7,0,2,2,17
202100037113,C01,15,0,2,1,2
202100037113,B01,15,0,2,1,2
202100037113,A01,15,0,2,4,2
202100037114,A01,7,13,0,1,0
202100037115,A01,33,13,0,3,2
202100037116,A01,7,16,0,1,1
202100037117,B01,10,0,2,6,24
202100037117,A01,7,1,0,3,1
202100037118,A01,7,15,0,2,1
202100037119,A01,7,2,0,1,1
202100037120,A01,7,0,2,1,13
202100037120,B01,7,0,2,3,1
202100037121,B01,7,0,2,2,15
202100037121,A01,33,0,2,8,1
202100037122,B01,1,0,2,1,1
202100037122,A01,10,0,2,7,16
202100037123,A01,7,0,1,1,1
202100037124,A01,33,0,0,9,1
202100037125,B01,33,0,2,2,2
202100037125,A01,7,0,2,3,15
202100037126,E01,7,13,0,0,21
202100037126,D01,7,0,2,3,1
202100037126,C01,7,0,2,3,1
202100037126,B01,7,0,2,3,1
202100037126,A01,7,0,2,1,17
202100037127,A01,2,12,0,2,20
202100037128,A01,7,0,9,8,1
202100037128,B01,1,0,2,1,1
202100037129,A01,33,0,0,0,17
202100037130,A01,7,0,2,4,1
202100037130,B01,7,0,2,4,2
202100037130,C01,7,0,2,1,2
202100037131,A01,7,3,0,1,21
202100037132,C01,7,1,0,1,2
202100037132,B01,33,1,0,4,0
202100037132,A01,7,0,0,4,2
202100037132,D01,7,1,0,1,2
202100037133,A01,7,4,0,1,1
202100037134,D01,7,0,2,4,2
202100037134,C01,7,0,2,4,2
202100037134,B01,10,0,2,4,2
202100037134,A01,31,0,2,1,2
202100037135,B01,7,0,2,4,1
202100037135,A01,10,0,2,1,14
202100037136,A01,7,0,2,2,9
202100037136,C01,7,0,2,4,1
202100037136,B01,7,0,2,6,0
202100037137,A01,7,0,2,2,1
202100037137,B01,10,0,2,1,2
202100037137,C01,17,0,2,4,2
202100037138,A01,33,0,2,4,2
202100037138,B01,7,0,2,1,2
202100037139,A01,33,0,2,4,2
202100037139,B01,7,0,2,1,2
202100037140,A01,7,3,0,1,1
202100037141,A01,7,0,0,4,0
202100037141,B01,14,0,0,0,0
202100037142,C01,7,0,2,6,23
202100037142,B01,7,0,2,0,1
202100037142,A01,7,0,2,5,12
202100037142,D01,7,0,2,0,0
202100037143,A01,10,0,2,1,2
202100037143,B01,15,0,2,4,23
202100037144,C01,7,0,2,3,1
202100037144,B01,7,0,2,5,1
202100037144,A01,7,0,2,3,14
202100037145,A01,7,0,2,4,23
202100037145,B01,10,0,2,9,1
202100037145,C01,10,0,2,9,1
202100037145,D01,7,0,2,1,1
202100037146,A01,31,0,2,1,3
202100037146,B01,7,0,2,4,2
202100037147,A01,34,14,0,1,21
202100037148,B01,7,0,2,4,2
202100037148,A01,7,0,2,1,2
202100037149,C01,10,0,2,4,2
202100037149,B01,7,0,2,4,2
202100037149,A01,10,0,2,1,2
202100037150,A01,7,4,0,1,0
202100037151,E01,7,0,2,1,1
202100037151,D01,7,0,2,4,2
202100037151,C01,7,0,2,4,2
202100037151,B01,7,0,2,8,2
