Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201900035652,A01,7,0,2,5,10
201900035653,B01,1,0,2,7,1
201900035653,A01,7,0,2,3,15
201900035654,A01,33,0,2,1,26
201900035654,B01,0,0,6,0,9
201900035655,A01,7,4,0,3,15
201900035656,A01,7,0,2,1,13
201900035656,B01,7,0,2,3,2
201900035657,B01,7,0,2,1,1
201900035657,A01,7,0,2,3,19
201900035658,B01,31,16,0,4,26
201900035658,A01,7,0,1,2,1
201900035659,B01,7,12,0,1,17
201900035659,A01,7,9,0,6,11
201900035660,A01,7,0,2,1,26
201900035660,B01,7,0,2,2,1
201900035661,A01,33,0,2,1,1
201900035661,B01,1,0,2,7,19
201900035662,A01,7,4,0,7,14
201900035663,C01,7,0,2,4,2
201900035663,B01,7,0,2,1,1
201900035663,A01,7,0,2,1,2
201900035664,B01,2,0,2,7,17
201900035664,A01,7,0,2,8,15
201900035665,A01,7,0,2,1,19
201900035665,B01,7,0,2,1,19
201900035666,B01,2,0,2,1,17
201900035666,A01,7,0,2,8,15
201900035667,A01,30,0,1,1,1
201900035668,A01,30,0,2,1,19
201900035668,B01,7,0,2,3,1
201900035669,A01,7,0,2,5,1
201900035669,B01,7,0,2,1,1
201900035670,A01,30,0,1,0,1
201900035671,A01,7,0,6,8,19
201900035671,B01,1,0,2,1,19
201900035672,A01,10,0,1,1,1
201900035673,A01,34,1,1,1,9
201900035674,A01,37,0,1,2,1
201900035675,A01,7,0,1,4,1
201900035675,B01,7,0,2,4,1
201900035676,A01,1,0,1,1,1
201900035677,A01,7,0,1,7,26
201900035678,A01,7,0,2,3,11
201900035678,B01,2,1,2,3,1
201900035679,A01,10,1,1,1,13
201900035680,A01,7,0,1,3,1
201900035681,B01,80,0,2,8,19
201900035681,A01,7,0,2,1,26
201900035682,A01,50,0,2,1,1
201900035682,B01,7,0,2,3,16
201900035683,A01,7,0,2,3,1
201900035683,B01,50,0,2,1,19
201900035684,A01,30,9,0,0,26
201900035685,A01,7,0,2,4,11
201900035686,B01,33,0,2,7,1
201900035686,A01,31,0,2,1,17
201900035687,A01,7,0,1,1,1
201900035688,A01,7,0,2,6,1
201900035688,B01,33,0,2,1,1
201900035689,A01,7,0,1,1,1
201900035690,A01,7,0,1,4,20
201900035691,A01,7,0,2,0,17
201900035691,B01,2,0,2,4,1
201900035692,A01,7,4,0,1,11
201900035693,B01,30,0,2,0,0
201900035693,A01,7,0,2,5,1
201900035694,B01,32,0,2,1,1
201900035694,A01,7,0,2,2,10
201900035695,A01,7,6,0,1,26
201900035696,A01,32,0,1,1,1
201900035697,A01,33,12,0,1,16
201900035698,A01,80,0,0,0,16
201900035699,B01,7,0,2,1,1
201900035699,A01,7,0,2,3,10
201900035700,A01,7,4,0,1,2
201900035701,A01,7,0,1,1,13
201900035702,B01,1,0,2,4,2
201900035702,A01,7,0,2,2,2
201900035703,B01,2,0,2,4,26
201900035703,A01,7,8,2,2,26
201900035704,A01,7,0,2,8,9
201900035704,B01,7,0,2,1,1
201900035705,A01,7,1,0,2,0
201900035706,B01,10,0,6,1,2
201900035706,A01,10,0,2,2,2
201900035707,A01,7,0,1,0,0
201900035708,A01,7,0,2,2,26
201900035708,B01,7,0,2,1,1
201900035709,A01,7,0,2,1,1
201900035709,A01,32,12,0,0,16
201900035710,A01,7,0,1,2,1
201900035711,A01,7,0,2,3,15
201900035711,B01,33,0,2,1,1
201900035712,A01,7,0,2,1,1
201900035712,A01,3,0,2,2,15
201900035712,B01,1,0,2,8,1
201900035713,A01,7,0,2,0,0
201900035713,B01,7,0,2,3,0
201900035714,B01,33,0,2,1,17
201900035714,A01,7,0,2,2,22
201900035715,A01,7,0,1,7,19
201900035716,A01,37,0,1,4,26
201900035717,P01,1,0,2,1,16
201900035717,A01,10,0,6,3,15
201900035718,B01,99,1,2,4,26
201900035718,A01,99,0,2,1,26
201900035719,A01,7,0,1,2,21
201900035720,B01,10,0,2,3,1
201900035720,A01,7,0,2,3,13
201900035721,B01,7,0,2,3,1
201900035721,A01,33,0,2,1,1
201900035722,A01,7,0,0,9,1
201900035723,B01,7,0,2,4,2
201900035723,A01,7,0,2,1,2
201900035724,A01,10,0,2,1,2
201900035724,B01,7,0,2,4,2
201900035725,B01,7,0,2,3,0
201900035725,A01,7,0,2,3,21
201900035726,A01,7,0,1,3,20
201900035727,B01,31,0,2,7,1
201900035727,A01,7,0,2,3,16
201900035728,A01,7,0,2,8,17
201900035728,B01,7,0,2,3,15
201900035729,A01,7,0,1,1,20
201900035730,A01,2,12,0,8,1
201900035731,B01,7,0,2,3,1
201900035731,A01,7,0,2,3,13
201900035732,A01,7,0,2,2,15
201900035732,B01,2,0,2,1,1
201900035733,A01,7,0,1,1,1
201900035734,A01,7,1,0,4,26
201900035735,B01,2,0,2,1,1
201900035735,A01,7,0,2,6,9
201900035736,A01,33,12,0,1,0
201900035737,B01,10,0,2,3,1
201900035737,A01,2,0,2,1,13
201900035738,A01,33,0,1,2,21
201900035739,A01,7,0,2,2,17
201900035739,B01,1,0,2,2,2
201900035740,A01,31,1,0,2,1
201900035741,B01,34,0,2,1,1
201900035741,A01,7,0,2,2,15
201900035742,A01,7,0,1,3,1
201900035743,B01,14,0,0,0,0
201900035743,A01,7,3,2,4,9
201900035744,A01,10,0,1,1,1
201900035745,A01,7,0,1,1,1
201900035746,A01,7,0,1,1,1
201900035747,A01,7,0,1,1,1
201900035748,A01,1,0,2,0,15
201900035748,B01,1,0,2,0,16
201900035749,A01,7,0,2,3,15
201900035749,B01,33,0,2,1,1
201900035750,A01,7,0,2,3,9
201900035750,B01,7,0,2,7,16
201900035751,B01,7,0,2,5,1
201900035751,A01,7,0,2,3,2
201900035752,A01,7,0,2,3,13
201900035752,B01,7,0,2,3,1
201900035753,A01,13,1,0,2,1
201900035753,B01,15,0,0,4,1
201900035754,A01,7,0,0,1,17
201900035755,B01,33,0,2,1,3
201900035755,A01,7,0,2,2,12
201900035756,A01,7,0,1,6,26
201900035757,A01,34,0,2,2,11
201900035757,D01,7,0,2,1,1
201900035757,E01,7,0,2,1,1
201900035757,B01,7,0,2,6,1
201900035757,C01,13,0,2,4,1
201900035758,A01,7,0,1,2,17
201900035759,A01,7,12,0,3,1
201900035760,B01,7,0,2,4,1
201900035760,A01,7,0,2,1,1
201900035761,A01,7,0,1,3,17
201900035762,A01,33,8,0,1,13
201900035763,A01,10,0,1,1,15
201900035764,A01,7,9,0,1,14
201900035765,A01,7,0,1,3,15
201900035766,A01,1,0,0,0,26
201900035767,B01,7,0,2,3,15
201900035767,A01,33,0,2,2,17
201900035768,B01,7,0,2,3,9
201900035768,A01,1,0,2,1,2
201900035769,A01,30,0,1,1,1
201900035770,A01,7,0,1,1,1
201900035771,A01,7,8,0,1,0
201900035772,A01,7,3,0,1,1
201900035773,A01,7,0,2,8,1
201900035773,B01,7,0,2,1,1
201900035774,B01,7,0,2,2,1
201900035774,A01,7,0,2,3,10
201900035775,A01,34,1,0,1,2
201900035776,B01,7,0,2,2,1
201900035776,A01,30,0,2,1,9
201900035777,A01,7,0,1,5,16
201900035778,A01,7,0,6,2,9
201900035778,B01,1,0,2,1,0
201900035779,A01,33,0,2,1,26
201900035779,B01,7,0,2,5,15
201900035780,A01,7,0,1,4,26
201900035781,A01,10,0,1,1,16
201900035782,A01,10,0,1,1,9
201900035783,A01,2,0,2,2,1
201900035783,B01,7,0,2,3,15
201900035784,A01,7,0,1,4,26
201900035785,A01,30,0,2,1,26
201900035785,B01,7,0,2,3,15
201900035786,A01,7,0,1,3,1
201900035787,A01,7,0,2,7,13
201900035787,B01,7,0,0,0,0
201900035788,Z01,10,0,2,1,1
201900035788,A01,1,0,2,8,19
201900035789,B01,7,0,2,4,2
201900035789,A01,10,0,2,1,2
201900035790,A01,1,0,1,1,1
201900035791,B01,1,0,0,0,0
201900035791,A01,7,0,2,8,22
201900035792,B01,33,0,2,1,1
201900035792,A01,7,0,2,1,15
201900035793,A01,20,0,2,8,9
201900035793,B01,31,0,2,1,1
201900035794,A01,7,0,2,1,9
201900035794,B01,7,0,2,3,1
201900035795,A01,7,0,1,1,1
201900035796,A01,7,0,1,1,1
201900035797,B01,7,0,2,3,1
201900035797,A01,7,0,2,5,23
201900035798,A01,1,0,2,1,2
201900035798,B01,7,0,2,4,1
201900035799,B01,7,0,2,4,2
201900035799,A01,7,0,2,1,2
201900035800,B01,7,0,2,4,1
201900035800,A01,3,0,2,1,1
201900035801,A01,7,0,2,1,9
201900035801,B01,2,0,2,5,1
201900035802,A01,7,0,2,3,15
201900035802,B01,7,0,2,2,14
201900035803,B01,7,0,2,4,1
201900035803,C01,7,0,2,4,1
201900035803,A01,7,0,2,1,1
201900035804,B01,2,0,2,1,1
201900035804,A01,7,0,2,3,15
201900035805,B01,2,0,2,7,18
201900035805,A01,7,0,2,3,9
201900035806,B01,10,0,2,8,1
201900035806,A01,7,0,2,3,19
201900035807,A01,2,0,2,1,17
201900035807,B01,7,0,2,3,19
201900035808,A01,7,0,1,2,15
201900035809,A01,10,0,1,3,26
201900035810,B01,7,1,0,5,26
201900035810,A01,99,1,0,1,26
201900035811,A01,7,0,1,4,20
201900035812,A01,30,0,2,1,0
201900035812,B01,7,0,2,2,1
201900035813,A01,7,0,1,1,15
201900035814,A01,7,0,1,2,1
201900035815,A01,7,0,1,2,1
201900035816,B01,42,0,2,1,17
201900035816,A01,7,0,2,8,10
201900035817,A01,33,14,0,0,26
201900035818,A01,30,0,2,0,17
201900035818,B01,7,0,2,8,15
201900035819,A01,7,0,1,1,1
201900035820,B01,7,0,2,1,1
201900035820,A01,7,0,2,1,17
201900035821,A01,1,0,0,0,0
201900035821,B01,7,0,2,2,1
201900035822,A01,7,0,1,1,17
201900035823,B01,7,0,2,8,15
201900035823,A01,31,0,2,1,1
201900035824,B01,2,0,2,1,15
201900035824,A01,7,0,2,3,15
201900035825,A01,1,0,0,7,16
201900035826,B01,7,0,2,4,2
201900035826,A01,7,0,2,1,2
201900035827,B01,7,0,2,1,1
201900035827,A01,7,0,2,1,13
201900035828,A01,33,1,0,1,21
201900035829,B01,7,0,2,4,2
201900035829,A01,32,0,2,1,2
201900035830,A01,7,0,2,1,2
201900035830,B01,33,0,2,4,23
201900035831,A01,7,0,2,0,1
201900035831,B01,1,0,2,1,1
201900035832,B01,7,0,2,4,20
201900035832,A01,7,0,2,2,1
201900035833,A01,1,12,0,1,1
201900035834,A01,34,0,2,8,21
201900035835,A01,7,0,2,8,15
201900035835,B01,31,0,2,1,17
201900035836,B01,7,0,2,4,26
201900035836,A01,7,0,2,1,26
201900035837,A01,7,0,2,1,1
201900035837,B01,7,0,2,6,1
201900035838,A01,34,0,1,1,1
201900035839,A01,7,0,2,8,15
201900035839,Z01,0,0,2,1,13
201900035840,B01,34,0,2,1,1
201900035840,A01,7,0,2,8,10
201900035841,B01,33,0,2,1,1
201900035841,C01,13,0,2,5,24
201900035841,A01,7,0,2,2,15
201900035842,Z01,10,0,2,3,17
201900035842,A01,37,0,2,3,1
201900035843,A01,7,0,2,8,11
201900035843,B01,33,0,2,7,1
201900035844,A01,7,0,1,8,16
201900035845,B01,7,0,2,5,1
201900035845,A01,7,0,2,1,15
201900035846,A01,7,0,1,1,1
201900035847,A01,7,0,2,1,2
201900035847,C01,7,0,2,4,23
201900035847,B01,7,0,2,4,23
201900035848,B01,31,0,2,1,17
201900035848,A01,7,0,2,6,15
201900035849,A01,31,0,1,1,3
201900035850,A01,10,0,2,5,12
201900035850,B01,31,0,2,8,1
201900035851,C01,7,0,2,4,1
201900035851,B01,33,0,2,7,1
201900035851,A01,7,0,2,8,11
201900035852,A01,33,0,2,5,1
201900035852,Z01,34,0,2,1,1
201900035853,B01,7,0,2,4,23
201900035853,A01,7,0,2,1,1
201900035854,G01,7,0,2,4,2
201900035854,F01,7,0,2,4,2
201900035854,E01,7,0,2,4,2
201900035854,D01,10,0,2,1,2
201900035854,C01,7,0,2,3,2
201900035854,B01,15,0,2,2,2
201900035854,A01,7,0,2,6,11
201900035855,B01,31,0,2,1,7
201900035855,A01,7,0,2,5,16
201900035856,A01,33,0,0,0,1
201900035857,A01,30,0,1,8,1
201900035858,A01,1,0,2,0,1
201900035858,B01,10,0,2,3,1
201900035859,A01,7,0,2,7,1
201900035859,B01,7,0,2,1,1
201900035860,B01,7,0,2,3,1
201900035860,A01,30,0,2,7,1
201900035861,A01,30,1,0,1,14
201900035862,A01,7,1,0,2,14
201900035863,A01,32,0,1,1,1
201900035864,B01,60,0,2,2,19
201900035864,A01,7,0,2,3,1
201900035865,A01,34,0,1,1,1
201900035866,Z01,30,0,2,1,1
201900035866,B01,60,0,2,8,19
201900035867,A01,7,0,1,1,1
201900035868,A01,32,0,2,1,1
201900035868,B01,50,0,2,8,19
201900035869,B01,34,0,2,5,1
201900035869,A01,10,0,2,1,10
201900035870,A01,50,0,2,1,1
201900035870,B01,7,0,2,4,23
201900035871,B01,7,0,2,3,1
201900035871,A01,2,0,2,1,1
201900035872,A01,1,0,2,1,1
201900035872,B01,7,0,2,4,23
201900035873,B01,1,0,2,1,1
201900035873,A01,10,0,2,3,22
201900035874,A01,2,0,2,8,16
201900035874,B01,7,0,2,7,1
201900035875,A01,7,0,2,2,15
201900035875,B01,32,0,2,1,1
201900035876,A01,31,0,1,1,26
201900035877,A01,7,15,1,6,20
201900035878,A01,7,12,0,1,9
201900035879,B01,7,0,2,3,15
201900035879,A01,7,0,2,2,1
201900035880,Z01,7,0,1,3,1
201900035881,A01,1,0,6,1,0
201900035881,B01,50,0,2,0,0
201900035882,A01,7,0,1,1,1
201900035883,A01,30,0,0,1,1
201900035884,C01,7,0,0,0,0
201900035884,B01,7,0,0,0,0
201900035884,A01,7,0,2,1,26
201900035885,A01,34,3,0,1,26
201900035886,A01,31,1,0,2,1
201900035887,A01,32,0,2,1,1
201900035887,B01,7,0,2,3,1
201900035888,A01,7,0,2,3,15
201900035888,B01,32,0,2,8,2
201900035889,A01,13,0,1,1,26
201900035890,B01,7,0,2,0,0
201900035890,A01,31,0,2,1,17
201900035891,B01,33,0,2,2,17
201900035891,A01,7,0,2,3,15
201900035892,A01,7,0,2,0,26
201900035892,B01,33,0,0,0,0
201900035893,A01,37,0,1,7,16
201900035894,B01,7,0,2,6,9
201900035894,A01,13,0,2,2,26
201900035895,A01,7,0,1,1,26
201900035896,A01,10,0,1,3,15
201900035897,A01,34,12,2,6,17
201900035897,B01,7,0,2,8,2
201900035898,A01,33,0,1,1,21
201900035899,A01,7,9,0,1,13
201900035900,B01,7,0,2,4,23
201900035900,A01,7,0,2,1,2
201900035901,A01,32,0,0,8,16
201900035902,D01,7,0,2,4,2
201900035902,C01,7,0,2,4,2
201900035902,B01,7,0,2,4,2
201900035902,A01,7,0,2,1,2
201900035903,B01,7,0,2,3,10
201900035903,A01,30,0,2,2,1
201900035904,B01,7,0,2,1,1
201900035904,A01,30,0,2,8,1
201900035905,A01,43,1,9,1,1
201900035905,C01,7,1,2,0,24
201900035905,B01,1,0,2,3,1
201900035906,A01,7,0,2,3,2
201900035906,B01,31,0,2,3,15
201900035907,B01,30,0,2,7,2
201900035907,A01,7,0,2,1,15
201900035908,A01,7,0,1,2,1
201900035909,A01,7,0,1,3,15
201900035910,A01,7,0,2,3,10
201900035910,B01,2,0,2,2,17
201900035911,B01,32,0,2,3,14
201900035911,A01,7,0,2,2,15
201900035912,B01,1,1,0,1,1
201900035912,A01,7,0,6,4,23
201900035913,B01,2,0,2,2,20
201900035913,DA01,7,0,2,2,20
201900035914,B01,2,0,2,0,16
201900035914,A01,7,0,2,0,16
201900035915,A01,7,0,9,1,1
201900035915,B01,39,0,2,2,2
201900035916,A01,7,0,1,0,1
201900035917,A01,7,8,0,3,1
201900035918,A01,7,0,0,9,1
201900035919,A01,7,0,1,2,0
201900035920,A01,7,0,2,1,2
201900035920,B01,17,0,2,4,2
201900035921,A01,7,13,0,0,1
201900035922,B01,7,0,0,1,0
201900035922,A01,7,0,0,1,13
201900035923,B01,2,0,2,0,1
201900035923,A01,7,0,2,3,15
201900035924,A01,7,0,2,1,13
201900035924,B01,15,0,2,1,1
201900035925,B01,7,0,2,8,15
201900035925,A01,33,0,2,7,17
201900035926,B01,1,0,2,4,2
201900035926,A01,7,0,9,1,2
201900035927,A01,7,0,1,2,1
201900035928,A01,1,6,0,0,1
201900035929,A01,15,0,0,7,1
201900035930,B01,7,0,2,2,1
201900035930,A01,33,0,2,1,1
201900035931,A01,2,12,0,0,2
201900035932,A01,7,16,0,1,1
201900035933,B01,1,0,2,1,1
201900035933,A01,7,0,2,2,15
201900035934,A01,36,13,0,7,1
201900035935,A01,7,3,0,2,1
201900035936,A01,36,13,0,2,1
201900035937,A01,7,0,2,8,13
201900035937,B01,7,0,2,8,1
201900035937,C01,7,0,2,3,1
201900035938,A01,21,0,1,2,1
201900035939,A01,10,0,2,2,1
201900035939,B01,33,0,2,1,0
201900035940,A01,7,0,1,2,1
201900035941,B01,1,0,2,3,1
201900035941,A01,7,0,2,2,17
201900035942,A01,7,15,0,1,1
201900035943,B01,7,0,2,2,15
201900035943,A01,7,0,2,2,1
201900035944,A01,7,0,2,7,1
201900035944,B01,30,0,2,8,1
201900035945,A01,7,8,0,3,1
201900035945,B01,7,0,2,1,15
201900035946,A01,7,13,0,3,0
201900035947,A01,7,0,0,9,1
201900035948,B01,33,0,2,3,1
201900035948,A01,7,0,2,5,2
201900035949,A01,7,0,2,2,12
201900035949,B01,3,0,0,4,1
201900035950,B01,7,0,2,6,1
201900035950,A01,10,0,2,1,15
201900035951,A01,33,6,0,1,1
201900035952,A01,7,0,1,3,1
201900035953,B01,7,0,2,3,1
201900035953,A01,7,0,2,3,1
201900035954,A01,7,0,2,3,0
201900035954,B01,2,0,0,3,0
201900035955,A01,7,0,2,3,9
201900035955,B01,2,0,2,3,15
201900035956,A01,7,6,0,1,1
201900035957,B01,14,0,2,3,1
201900035957,A01,14,0,2,3,1
201900035958,A01,33,0,0,7,1
201900035959,A01,7,0,0,9,1
201900035960,A01,10,3,0,3,1
201900035961,A01,7,0,2,1,2
201900035961,B01,7,0,0,4,2
201900035962,A01,10,16,0,9,1
201900035963,A01,7,3,0,1,1
201900035964,B01,15,0,2,3,1
201900035964,A01,7,0,2,3,13
201900035965,B01,34,0,9,7,14
201900035965,A01,34,0,9,8,9
201900035966,B01,7,0,2,8,1
201900035966,A01,14,0,2,2,12
201900035967,B01,7,0,0,8,15
201900035967,A01,2,0,0,1,17
201900035968,A01,36,0,0,9,14
201900035969,C01,10,0,2,3,1
201900035969,A01,32,0,2,6,13
201900035970,B01,7,0,2,1,1
201900035970,A01,1,0,2,0,5
201900035971,A01,7,0,2,8,19
201900035971,B01,33,0,2,1,1
201900035972,A01,7,0,0,6,15
201900035972,B01,33,0,2,1,1
201900035973,A01,35,6,0,1,1
201900035974,A01,7,16,0,9,1
201900035975,A01,7,0,2,3,24
201900035975,B01,80,1,0,1,2
201900035976,A01,14,13,0,1,1
201900035977,A01,33,3,0,2,15
201900035978,A01,2,0,0,8,19
201900035978,B01,7,0,2,3,1
201900035979,A01,7,2,0,2,1
201900035980,A01,10,3,0,1,1
201900035981,A01,7,0,1,2,2
201900035982,A01,1,14,0,0,1
201900035983,A01,10,0,2,4,1
201900035983,B01,99,0,2,4,1
201900035984,A01,7,0,1,7,1
201900035985,A01,1,0,2,6,19
201900035985,B01,7,0,2,3,1
201900035986,A01,7,0,2,1,1
201900035986,B01,7,0,0,7,0
201900035986,C01,7,0,2,1,1
201900035987,A01,33,0,0,0,1
201900035988,B01,7,0,0,6,2
201900035988,A01,33,0,2,1,2
201900035989,B01,7,0,0,0,13
201900035989,A01,2,10,0,2,1
201900035990,A01,7,13,0,2,1
201900035991,A01,7,6,0,8,1
201900035992,A01,7,2,0,1,1
201900035993,A01,7,0,1,6,20
201900035994,A01,7,0,1,2,1
201900035995,B01,7,0,0,1,2
201900035995,A01,7,0,2,4,2
201900035996,A01,7,0,2,1,2
201900035996,B01,7,0,2,4,23
201900035997,A01,7,4,0,0,9
201900035998,B01,7,0,2,4,1
201900035998,A01,7,0,1,1,2
201900035999,A01,7,4,0,1,13
201900036000,A01,10,0,2,2,13
201900036000,C01,7,0,2,4,1
201900036000,B01,7,0,2,6,2
201900036001,A01,15,0,2,7,12
201900036001,B01,7,0,2,8,1
201900036002,B01,15,0,2,8,23
201900036002,A01,7,1,0,7,14
201900036003,A01,33,0,0,0,26
201900036004,E01,7,0,2,7,26
201900036004,D01,10,0,2,4,2
201900036004,C01,10,0,2,4,2
201900036004,B01,10,0,2,4,2
201900036004,A01,17,0,2,1,2
201900036005,B01,7,0,2,1,2
201900036005,A01,7,0,2,4,1
201900036006,C01,7,0,2,1,1
201900036006,B01,7,0,2,9,2
201900036006,A01,7,0,2,6,21
201900036007,A01,33,0,0,5,3
201900036008,A01,7,3,0,1,1
201900036009,A01,7,0,2,1,0
201900036009,B01,7,0,2,4,23
201900036010,A01,31,0,2,1,3
201900036010,B01,7,0,2,2,11
201900036010,C01,7,0,2,6,2
201900036011,A01,7,3,2,1,23
201900036011,B01,7,1,0,1,1
201900036012,B01,33,0,2,1,3
201900036012,A01,10,0,2,2,22
201900036013,B01,32,0,2,8,3
201900036013,A01,7,0,2,7,12
201900036014,B01,7,0,2,2,21
201900036014,A01,7,0,1,2,7
201900036015,A01,43,8,0,1,14
201900036016,A01,34,0,1,1,1
201900036017,A01,7,12,0,1,13
201900036018,Z01,7,0,2,1,14
201900036018,A01,50,0,2,1,1
201900036019,A01,33,0,2,7,1
201900036019,B01,50,0,2,1,1
201900036020,A01,7,0,1,2,1
201900036021,Z01,33,0,1,1,1
201900036022,A01,7,0,2,3,15
201900036022,B01,32,0,2,1,1
201900036023,A01,7,0,2,2,16
201900036023,Z01,30,0,2,0,7
201900036024,A01,32,0,1,1,1
201900036025,A01,7,0,2,1,15
201900036025,B01,32,0,2,8,1
201900036026,B01,7,0,2,7,23
201900036026,A01,30,0,2,7,7
201900036027,A01,1,0,2,0,13
201900036027,B01,7,0,2,2,1
201900036028,A01,7,0,1,1,1
201900036029,B01,7,0,2,4,1
201900036029,A01,7,0,2,1,1
201900036030,Z01,31,0,1,1,1
201900036031,B01,7,0,9,3,15
201900036031,A01,50,0,2,2,1
201900036032,B01,10,0,2,3,1
201900036032,A01,32,0,2,1,13
201900036033,A01,32,1,4,1,1
201900036034,A01,7,0,1,1,1
201900036035,A01,33,12,0,3,1
201900036036,A01,7,0,1,1,1
201900036037,A01,31,0,2,0,17
201900036038,A01,7,0,2,1,1
201900036038,B01,7,0,2,7,1
201900036039,B01,3,0,2,3,15
201900036039,A01,33,0,2,2,17
201900036040,B01,7,0,2,3,15
201900036040,A01,31,0,2,1,17
201900036041,B01,15,0,2,6,23
201900036041,A01,30,0,2,1,2
201900036042,A01,7,0,1,2,1
201900036043,A01,32,0,0,0,1
201900036044,A01,30,12,0,1,14
201900036045,B01,10,0,2,3,1
201900036045,A01,7,12,2,3,13
201900036046,A01,10,0,1,2,1
201900036047,A01,7,0,2,2,15
201900036047,B01,7,0,2,1,1
201900036048,A01,10,0,2,1,2
201900036048,B01,15,0,0,4,2
201900036049,A01,7,0,2,3,26
201900036049,B01,7,0,2,3,1
201900036050,A01,7,0,0,2,2
201900036051,A01,7,13,0,3,1
201900036052,A01,7,0,2,1,13
201900036053,A01,10,1,0,6,24
201900036053,B01,7,1,0,5,1
201900036054,A01,7,0,0,7,0
201900036055,B01,7,0,2,2,1
201900036055,A01,33,0,2,1,5
201900036056,B01,7,0,2,2,9
201900036056,A01,7,0,2,3,9
201900036057,A01,7,17,0,2,1
201900036058,A01,7,0,2,2,19
201900036058,B01,33,0,2,5,9
201900036059,B01,10,0,2,1,1
201900036059,A01,33,0,2,1,17
201900036060,B01,7,0,2,3,1
201900036060,A01,17,0,2,3,15
201900036060,C01,7,0,2,3,23
201900036061,A01,7,13,0,7,1
201900036062,A01,31,0,0,0,10
201900036063,A01,21,6,0,1,10
201900036064,A01,10,2,0,1,21
201900036065,A01,7,2,0,3,26
201900036066,A01,33,0,2,1,2
201900036066,B01,33,0,2,8,2
201900036067,A01,7,0,2,2,2
201900036067,B01,1,0,0,8,2
201900036068,A01,7,2,0,9,1
201900036069,A01,21,0,0,0,1
201900036070,A01,7,0,2,3,1
201900036070,B01,33,0,2,2,1
201900036071,B01,7,0,2,3,1
201900036071,A01,31,0,2,5,2
201900036072,A01,7,9,0,1,1
201900036073,A01,7,6,0,1,0
201900036074,A01,33,14,0,1,5
201900036075,A01,39,0,1,3,1
201900036076,A01,31,0,0,7,1
201900036077,B01,7,0,2,2,2
201900036077,A01,7,0,2,3,9
201900036078,A01,7,0,2,1,1
201900036078,B01,1,0,2,1,5
201900036079,A01,33,13,0,7,13
201900036080,A01,2,0,2,1,13
201900036080,B01,7,0,2,1,1
201900036081,A01,7,0,2,3,17
201900036081,B01,7,0,2,3,1
201900036082,A01,33,2,0,1,1
201900036083,A01,7,0,2,1,2
201900036083,B01,33,0,2,4,23
201900036083,C01,7,0,2,4,23
201900036083,D01,14,0,2,4,23
201900036084,A01,33,0,2,1,17
201900036084,B01,7,0,2,3,15
201900036085,A01,2,0,0,8,1
201900036086,A01,10,0,1,1,1
201900036087,B01,10,0,2,4,2
201900036087,A01,7,0,2,1,2
201900036088,A01,32,0,2,2,17
201900036088,B01,7,0,2,6,15
201900036089,A01,7,7,2,2,2
201900036089,B01,7,0,0,6,2
201900036090,A01,7,13,0,3,13
201900036091,A01,7,8,0,2,1
201900036092,C01,7,0,2,1,1
201900036092,B01,7,0,2,6,1
201900036092,A01,2,0,2,1,2
201900036093,A01,7,0,2,3,5
201900036093,B01,7,0,0,3,1
201900036094,B01,7,0,2,3,1
201900036094,A01,7,0,2,6,0
201900036095,A01,7,6,0,0,13
201900036096,D01,1,0,2,1,5
201900036096,C01,1,0,2,1,5
201900036096,B01,1,0,2,1,5
201900036096,A01,7,0,9,1,1
201900036097,A01,7,0,2,1,1
201900036097,B01,7,0,2,4,1
201900036098,B01,15,0,0,6,23
201900036098,A01,10,1,0,2,2
201900036099,A01,7,0,0,1,1
201900036100,A01,31,12,0,7,0
201900036101,A01,10,0,0,1,2
201900036101,B01,7,0,0,4,15
201900036102,A01,7,0,0,3,2
201900036103,A01,7,6,0,8,21
201900036104,B01,1,0,2,8,1
201900036104,A01,7,0,9,2,1
201900036105,A01,7,0,2,1,17
201900036105,B01,17,0,0,3,15
201900036106,A01,7,0,1,2,1
201900036107,C01,7,0,0,3,1
201900036107,B01,7,0,0,8,1
201900036107,A01,7,7,0,1,13
201900036108,B01,33,0,2,1,1
201900036108,A01,7,0,2,4,13
201900036109,A01,7,2,0,2,26
201900036110,A01,7,4,0,3,1
201900036111,C01,7,4,0,4,2
201900036111,B01,7,4,0,4,11
201900036111,A01,7,0,2,1,2
201900036112,A01,31,0,2,3,3
201900036112,B01,7,0,2,5,1
201900036112,C01,7,0,2,6,1
201900036113,C01,7,0,2,1,1
201900036113,B01,7,0,2,4,23
201900036113,A01,7,1,0,1,1
201900036114,B01,33,0,2,7,3
201900036114,A01,33,0,2,8,1
201900036115,B01,7,0,2,3,1
201900036115,A01,7,0,2,2,1
201900036116,A01,30,0,0,7,1
201900036117,A01,7,4,0,9,0
201900036118,A01,33,0,1,1,1
201900036119,A01,1,0,2,4,1
201900036119,B01,10,0,2,2,2
201900036120,B01,7,0,2,4,2
201900036120,A01,7,0,2,1,2
201900036121,B01,33,0,2,1,1
201900036121,A01,7,0,2,5,15
201900036122,B01,33,0,2,1,1
201900036122,A01,7,0,2,3,15
201900036123,B01,7,0,2,4,26
201900036123,A01,7,0,2,1,26
201900036124,A01,7,0,2,8,13
201900036124,B01,7,0,2,8,1
